--- Arvore geradora minima de 20---
20 ~> 6125 | dist: 1.95
20 ~> 6126 | dist: 2.21
20 ~> 6127 | dist: 2.10
20 ~> 6128 | dist: 2.00
20 ~> 6129 | dist: 2.30
20 ~> 6130 | dist: 2.86
20 ~> 6131 | dist: 2.11
20 ~> 6132 | dist: 1.98
20 ~> 6133 | dist: 2.84
20 ~> 6134 | dist: 2.82
20 ~> 6135 | dist: 1.64
20 ~> 6136 | dist: 2.00
20 ~> 6137 | dist: 1.13
20 ~> 6138 | dist: 2.33
20 ~> 6139 | dist: 1.69
20 ~> 6140 | dist: 1.94
20 ~> 6141 | dist: 2.49
20 ~> 6142 | dist: 3.12
20 ~> 6143 | dist: 2.31
20 ~> 6144 | dist: 2.17
20 ~> 6145 | dist: 2.16
20 ~> 6146 | dist: 1.79
20 ~> 6147 | dist: 2.33
20 ~> 6148 | dist: 2.09
20 ~> 6149 | dist: 2.04
20 ~> 6150 | dist: 2.11
20 ~> 6151 | dist: 2.08
20 ~> 6152 | dist: 1.53
20 ~> 6153 | dist: 2.23
20 ~> 6154 | dist: 2.48
20 ~> 6155 | dist: 1.90
20 ~> 6156 | dist: 2.62
20 ~> 6157 | dist: 2.15
20 ~> 6158 | dist: 2.19
20 ~> 6159 | dist: 1.99
20 ~> 6160 | dist: 1.98
20 ~> 6161 | dist: 1.72
20 ~> 6162 | dist: 1.80
20 ~> 6163 | dist: 2.26
20 ~> 6164 | dist: 1.49
20 ~> 6165 | dist: 2.46
20 ~> 6166 | dist: 1.95
20 ~> 6167 | dist: 1.98
20 ~> 6168 | dist: 2.54
20 ~> 6169 | dist: 2.18
20 ~> 6170 | dist: 2.04
20 ~> 6171 | dist: 2.17
20 ~> 6172 | dist: 1.61
20 ~> 6173 | dist: 2.02
20 ~> 6174 | dist: 1.99
20 ~> 6175 | dist: 2.23
20 ~> 6176 | dist: 3.26
20 ~> 6177 | dist: 2.16
20 ~> 6178 | dist: 1.38
20 ~> 6179 | dist: 1.56
20 ~> 6180 | dist: 2.10
20 ~> 6181 | dist: 1.02
20 ~> 6182 | dist: 2.11
20 ~> 6183 | dist: 2.13
20 ~> 6184 | dist: 2.04
20 ~> 6185 | dist: 2.41
20 ~> 6186 | dist: 1.45
20 ~> 6187 | dist: 2.53
20 ~> 6188 | dist: 2.30
20 ~> 6189 | dist: 1.57
20 ~> 6190 | dist: 2.01
20 ~> 6191 | dist: 0.84
20 ~> 6192 | dist: 2.21
20 ~> 6193 | dist: 1.54
20 ~> 6194 | dist: 2.04
20 ~> 6195 | dist: 2.08
20 ~> 6196 | dist: 2.27
20 ~> 6197 | dist: 1.99
20 ~> 6198 | dist: 1.88
20 ~> 6199 | dist: 2.65
20 ~> 6200 | dist: 1.96
20 ~> 6201 | dist: 2.31
20 ~> 6202 | dist: 2.11
20 ~> 6203 | dist: 1.64
20 ~> 6204 | dist: 2.10
20 ~> 6205 | dist: 2.39
20 ~> 6206 | dist: 2.17
20 ~> 6207 | dist: 1.98
20 ~> 6208 | dist: 2.20
20 ~> 6209 | dist: 2.09
20 ~> 6210 | dist: 2.31
20 ~> 6211 | dist: 2.51
20 ~> 6212 | dist: 2.22
20 ~> 6213 | dist: 1.89
20 ~> 6214 | dist: 2.53
20 ~> 6215 | dist: 2.63
20 ~> 6216 | dist: 1.94
20 ~> 6217 | dist: 1.84
20 ~> 6218 | dist: 2.65
20 ~> 6219 | dist: 2.26
20 ~> 6220 | dist: 2.05
20 ~> 6221 | dist: 1.81
20 ~> 6222 | dist: 2.09
20 ~> 6223 | dist: 1.91
20 ~> 6224 | dist: 2.28
20 ~> 6225 | dist: 2.49
20 ~> 6226 | dist: 2.88
20 ~> 6227 | dist: 2.61
20 ~> 6228 | dist: 1.98
20 ~> 6229 | dist: 2.53
20 ~> 6230 | dist: 1.95
20 ~> 6231 | dist: 2.97
20 ~> 6232 | dist: 1.82
20 ~> 6233 | dist: 1.91
20 ~> 6234 | dist: 1.58
20 ~> 6235 | dist: 2.33
20 ~> 6236 | dist: 1.85
20 ~> 6237 | dist: 1.88
20 ~> 6238 | dist: 2.49
20 ~> 6239 | dist: 1.71
20 ~> 6240 | dist: 2.38
20 ~> 6241 | dist: 2.54
20 ~> 6242 | dist: 1.48
20 ~> 6243 | dist: 2.62
20 ~> 6244 | dist: 1.93
20 ~> 6245 | dist: 1.97
20 ~> 6246 | dist: 2.56
20 ~> 6247 | dist: 2.05
20 ~> 6248 | dist: 2.10
20 ~> 6249 | dist: 2.31
20 ~> 6250 | dist: 1.98
20 ~> 6251 | dist: 2.13
20 ~> 6252 | dist: 2.99
20 ~> 6253 | dist: 2.59
20 ~> 6254 | dist: 1.98
20 ~> 6255 | dist: 2.16
20 ~> 6256 | dist: 2.12
20 ~> 6257 | dist: 3.04
20 ~> 6258 | dist: 1.76
20 ~> 6259 | dist: 1.92
20 ~> 6260 | dist: 2.22
20 ~> 6261 | dist: 2.29
20 ~> 6262 | dist: 2.30
20 ~> 6263 | dist: 1.46
20 ~> 6264 | dist: 2.35
20 ~> 6265 | dist: 1.94
20 ~> 6266 | dist: 2.70
20 ~> 6267 | dist: 1.92
20 ~> 6268 | dist: 1.76
20 ~> 6269 | dist: 1.81
20 ~> 6270 | dist: 2.09
20 ~> 6271 | dist: 2.62
20 ~> 6272 | dist: 2.13
20 ~> 6273 | dist: 1.91
20 ~> 6274 | dist: 2.20
20 ~> 6275 | dist: 2.44
20 ~> 6276 | dist: 1.98
20 ~> 6277 | dist: 1.65
20 ~> 6278 | dist: 2.20
20 ~> 6279 | dist: 2.32
20 ~> 6280 | dist: 1.13
20 ~> 6281 | dist: 2.12
20 ~> 6282 | dist: 2.12
20 ~> 6283 | dist: 2.16
20 ~> 6284 | dist: 1.57
20 ~> 6285 | dist: 2.20
20 ~> 6286 | dist: 2.41
20 ~> 6287 | dist: 2.08
20 ~> 6288 | dist: 1.31
20 ~> 6289 | dist: 1.84
20 ~> 6290 | dist: 2.88
20 ~> 6291 | dist: 2.49
20 ~> 6292 | dist: 1.75
20 ~> 6293 | dist: 2.18
20 ~> 6294 | dist: 2.43
20 ~> 6295 | dist: 2.19
20 ~> 6296 | dist: 2.16
20 ~> 6297 | dist: 1.83
20 ~> 6298 | dist: 1.92
20 ~> 6299 | dist: 2.48
20 ~> 6300 | dist: 2.64
20 ~> 6301 | dist: 2.71
20 ~> 6302 | dist: 2.16
20 ~> 6303 | dist: 1.80
20 ~> 6304 | dist: 2.15
20 ~> 6305 | dist: 2.09
20 ~> 6306 | dist: 1.58
20 ~> 6307 | dist: 1.89
20 ~> 6308 | dist: 2.08
20 ~> 6309 | dist: 2.87
20 ~> 6310 | dist: 1.98
20 ~> 6311 | dist: 1.76
20 ~> 6312 | dist: 1.97
20 ~> 6313 | dist: 2.36
20 ~> 6314 | dist: 1.80
20 ~> 6315 | dist: 1.31
20 ~> 6316 | dist: 2.35
20 ~> 6317 | dist: 2.20
20 ~> 6318 | dist: 2.46
20 ~> 6319 | dist: 1.77
20 ~> 6320 | dist: 2.04
20 ~> 6321 | dist: 2.26
20 ~> 6322 | dist: 2.17
20 ~> 6323 | dist: 2.15
20 ~> 6324 | dist: 2.10
20 ~> 6325 | dist: 1.92
20 ~> 6326 | dist: 2.15
20 ~> 6327 | dist: 1.42
20 ~> 6328 | dist: 2.31
20 ~> 6329 | dist: 2.22
20 ~> 6330 | dist: 1.86
20 ~> 6331 | dist: 2.04
20 ~> 6332 | dist: 1.95
20 ~> 6333 | dist: 2.12
20 ~> 6334 | dist: 1.82
20 ~> 6335 | dist: 2.24
20 ~> 6336 | dist: 1.40
20 ~> 6337 | dist: 2.45
20 ~> 6338 | dist: 1.84
20 ~> 6339 | dist: 2.71
20 ~> 6340 | dist: 1.69
20 ~> 6341 | dist: 2.30
20 ~> 6342 | dist: 2.13
20 ~> 6343 | dist: 2.00
20 ~> 6344 | dist: 1.83
20 ~> 6345 | dist: 2.12
20 ~> 6346 | dist: 1.37
20 ~> 6347 | dist: 2.94
20 ~> 6348 | dist: 1.82
20 ~> 6349 | dist: 2.22
20 ~> 6350 | dist: 2.08
20 ~> 6351 | dist: 2.16
20 ~> 6352 | dist: 1.90
20 ~> 6353 | dist: 2.53
20 ~> 6354 | dist: 1.44
20 ~> 6355 | dist: 2.11
20 ~> 6356 | dist: 2.14
20 ~> 6357 | dist: 1.61
20 ~> 6358 | dist: 3.68
20 ~> 6359 | dist: 2.48
20 ~> 6360 | dist: 2.36
20 ~> 6361 | dist: 2.02
20 ~> 6362 | dist: 2.13
20 ~> 6363 | dist: 2.15
20 ~> 6364 | dist: 1.53
20 ~> 6365 | dist: 1.82
20 ~> 6366 | dist: 2.09
20 ~> 6367 | dist: 2.44
20 ~> 6368 | dist: 1.93
20 ~> 6369 | dist: 1.64
20 ~> 6370 | dist: 3.60
20 ~> 6371 | dist: 1.95
20 ~> 6372 | dist: 1.73
20 ~> 6373 | dist: 2.04
20 ~> 6374 | dist: 2.06
20 ~> 6375 | dist: 2.10
20 ~> 6376 | dist: 3.08
20 ~> 6377 | dist: 2.24
20 ~> 6378 | dist: 1.82
20 ~> 6379 | dist: 2.62
20 ~> 6380 | dist: 2.10
20 ~> 6381 | dist: 2.95
20 ~> 6382 | dist: 2.35
20 ~> 6383 | dist: 2.11
20 ~> 6384 | dist: 1.60
20 ~> 6385 | dist: 2.19
20 ~> 6386 | dist: 2.35
20 ~> 6387 | dist: 2.03
20 ~> 6388 | dist: 2.08
20 ~> 6389 | dist: 1.77
20 ~> 6390 | dist: 2.11
20 ~> 6391 | dist: 2.06
20 ~> 6392 | dist: 1.49
20 ~> 6393 | dist: 1.95
20 ~> 6394 | dist: 2.80
20 ~> 6395 | dist: 2.45
20 ~> 6396 | dist: 2.33
20 ~> 6397 | dist: 2.27
20 ~> 6398 | dist: 2.50
20 ~> 6399 | dist: 2.27
20 ~> 6400 | dist: 1.94
20 ~> 6401 | dist: 2.60
20 ~> 6402 | dist: 2.28
20 ~> 6403 | dist: 2.01
20 ~> 6404 | dist: 2.14
20 ~> 6405 | dist: 1.02
20 ~> 6406 | dist: 2.67
20 ~> 6407 | dist: 1.67
20 ~> 6408 | dist: 1.97
20 ~> 6409 | dist: 4.76
20 ~> 6410 | dist: 2.24
20 ~> 6411 | dist: 1.93
20 ~> 6412 | dist: 2.02
20 ~> 6413 | dist: 2.81
20 ~> 6414 | dist: 2.05
20 ~> 6415 | dist: 2.53
20 ~> 6416 | dist: 2.29
20 ~> 6417 | dist: 1.62
20 ~> 6418 | dist: 3.03
20 ~> 6419 | dist: 2.49
20 ~> 6420 | dist: 2.02
20 ~> 6421 | dist: 2.27
20 ~> 6422 | dist: 1.69
20 ~> 6423 | dist: 2.38
20 ~> 6424 | dist: 2.04
20 ~> 6425 | dist: 1.93
20 ~> 6426 | dist: 2.33
20 ~> 6427 | dist: 1.57
20 ~> 6428 | dist: 1.24
20 ~> 6429 | dist: 2.57
20 ~> 6430 | dist: 2.33
20 ~> 6431 | dist: 1.78
20 ~> 6432 | dist: 1.91
20 ~> 6433 | dist: 2.54
20 ~> 6434 | dist: 2.05
20 ~> 6435 | dist: 2.40
20 ~> 6436 | dist: 2.04
20 ~> 6437 | dist: 1.87
20 ~> 6438 | dist: 2.43
20 ~> 6439 | dist: 2.58
20 ~> 6440 | dist: 1.48
20 ~> 6441 | dist: 1.58
20 ~> 6442 | dist: 1.85
20 ~> 6443 | dist: 1.91
20 ~> 6444 | dist: 2.86
20 ~> 6445 | dist: 2.49
20 ~> 6446 | dist: 1.66
20 ~> 6447 | dist: 1.72
20 ~> 6448 | dist: 2.09
20 ~> 6449 | dist: 1.88
20 ~> 6450 | dist: 2.40
20 ~> 6451 | dist: 2.53
20 ~> 6452 | dist: 1.52
20 ~> 6453 | dist: 2.55
20 ~> 6454 | dist: 2.22
20 ~> 6455 | dist: 2.66
20 ~> 6456 | dist: 2.21
20 ~> 6457 | dist: 1.91
20 ~> 6458 | dist: 2.83
20 ~> 6459 | dist: 1.49
20 ~> 6460 | dist: 2.05
20 ~> 6461 | dist: 2.35
20 ~> 6462 | dist: 1.82
20 ~> 6463 | dist: 2.55
20 ~> 6464 | dist: 2.34
20 ~> 6465 | dist: 2.98
20 ~> 6466 | dist: 2.28
20 ~> 6467 | dist: 1.99
20 ~> 6468 | dist: 2.03
20 ~> 6469 | dist: 2.20
20 ~> 6470 | dist: 1.56
20 ~> 6471 | dist: 1.50
20 ~> 6472 | dist: 2.54
20 ~> 6473 | dist: 2.29
20 ~> 6474 | dist: 3.04
20 ~> 6475 | dist: 2.51
20 ~> 6476 | dist: 2.22
20 ~> 6477 | dist: 1.91
20 ~> 6478 | dist: 1.96
20 ~> 6479 | dist: 1.75
20 ~> 6480 | dist: 2.31
20 ~> 6481 | dist: 2.03
20 ~> 6482 | dist: 2.12
20 ~> 6483 | dist: 1.92
20 ~> 6484 | dist: 2.63
20 ~> 6485 | dist: 1.96
20 ~> 6486 | dist: 2.51
20 ~> 6487 | dist: 2.23
20 ~> 6488 | dist: 1.79
20 ~> 6489 | dist: 1.80
20 ~> 6490 | dist: 2.14
20 ~> 6491 | dist: 2.49
20 ~> 6492 | dist: 2.61
20 ~> 6493 | dist: 2.25
20 ~> 6494 | dist: 2.24
20 ~> 6495 | dist: 1.59
20 ~> 6496 | dist: 1.73
20 ~> 6497 | dist: 1.75
20 ~> 6498 | dist: 2.50
20 ~> 6499 | dist: 2.31
20 ~> 6500 | dist: 2.17
20 ~> 6501 | dist: 1.65
20 ~> 6502 | dist: 2.10
20 ~> 6503 | dist: 2.18
20 ~> 6504 | dist: 2.45
20 ~> 6505 | dist: 2.49
20 ~> 6506 | dist: 2.23
20 ~> 6507 | dist: 2.09
20 ~> 6508 | dist: 2.61
20 ~> 6509 | dist: 1.38
20 ~> 6510 | dist: 2.55
20 ~> 6511 | dist: 2.30
20 ~> 6512 | dist: 1.59
20 ~> 6513 | dist: 2.43
20 ~> 6514 | dist: 2.11
20 ~> 6515 | dist: 2.68
20 ~> 6516 | dist: 1.85
20 ~> 6517 | dist: 2.07
20 ~> 6518 | dist: 1.31
20 ~> 6519 | dist: 2.27
20 ~> 6520 | dist: 2.22
20 ~> 6521 | dist: 2.28
20 ~> 6522 | dist: 1.35
20 ~> 6523 | dist: 1.63
20 ~> 6524 | dist: 1.66
20 ~> 6525 | dist: 1.76
20 ~> 6526 | dist: 1.88
20 ~> 6527 | dist: 2.13
20 ~> 6528 | dist: 1.93
20 ~> 6529 | dist: 2.12
20 ~> 6530 | dist: 1.58
20 ~> 6531 | dist: 1.96
20 ~> 6532 | dist: 2.42
20 ~> 6533 | dist: 1.62
20 ~> 6534 | dist: 1.71
20 ~> 6535 | dist: 2.16
20 ~> 6536 | dist: 2.16
20 ~> 6537 | dist: 2.32
20 ~> 6538 | dist: 2.20
20 ~> 6539 | dist: 1.93
20 ~> 6540 | dist: 2.05
20 ~> 6541 | dist: 2.40
20 ~> 6542 | dist: 1.16
20 ~> 6543 | dist: 2.48
20 ~> 6544 | dist: 1.58
20 ~> 6545 | dist: 1.65
20 ~> 6546 | dist: 1.38
20 ~> 6547 | dist: 2.47
20 ~> 6548 | dist: 2.34
20 ~> 6549 | dist: 1.67
20 ~> 6550 | dist: 1.59
20 ~> 6551 | dist: 2.61
20 ~> 6552 | dist: 2.17
20 ~> 6553 | dist: 1.90
20 ~> 6554 | dist: 2.27
20 ~> 6555 | dist: 1.99
20 ~> 6556 | dist: 2.25
20 ~> 6557 | dist: 1.80
20 ~> 6558 | dist: 2.18
20 ~> 6559 | dist: 2.32
20 ~> 6560 | dist: 2.52
20 ~> 6561 | dist: 2.17
20 ~> 6562 | dist: 2.02
20 ~> 6563 | dist: 2.03
20 ~> 6564 | dist: 2.10
20 ~> 6565 | dist: 1.74
20 ~> 6566 | dist: 1.55
20 ~> 6567 | dist: 2.69
20 ~> 6568 | dist: 2.26
20 ~> 6569 | dist: 2.12
20 ~> 6570 | dist: 2.34
20 ~> 6571 | dist: 2.31
20 ~> 6572 | dist: 2.25
20 ~> 6573 | dist: 2.43
20 ~> 6574 | dist: 2.01
20 ~> 6575 | dist: 2.73
20 ~> 6576 | dist: 3.51
20 ~> 6577 | dist: 1.93
20 ~> 6578 | dist: 2.08
20 ~> 6579 | dist: 2.11
20 ~> 6580 | dist: 1.77
20 ~> 6581 | dist: 2.50
20 ~> 6582 | dist: 2.39
20 ~> 6583 | dist: 1.63
20 ~> 6584 | dist: 2.22
20 ~> 6585 | dist: 2.12
20 ~> 6586 | dist: 1.22
20 ~> 6587 | dist: 1.81
20 ~> 6588 | dist: 1.62
20 ~> 6589 | dist: 2.26
20 ~> 6590 | dist: 2.00
20 ~> 6591 | dist: 2.52
20 ~> 6592 | dist: 3.06
20 ~> 6593 | dist: 2.68
20 ~> 6594 | dist: 1.74
20 ~> 6595 | dist: 2.08
20 ~> 6596 | dist: 1.70
20 ~> 6597 | dist: 1.43
20 ~> 6598 | dist: 1.58
20 ~> 6599 | dist: 2.60
20 ~> 6600 | dist: 2.46
20 ~> 6601 | dist: 2.68
20 ~> 6602 | dist: 2.79
20 ~> 6603 | dist: 2.44
20 ~> 6604 | dist: 1.87
20 ~> 6605 | dist: 2.15
20 ~> 6606 | dist: 2.22
20 ~> 6607 | dist: 1.98
20 ~> 6608 | dist: 1.88
20 ~> 6609 | dist: 1.50
20 ~> 6610 | dist: 2.23
20 ~> 6611 | dist: 2.04
20 ~> 6612 | dist: 2.07
20 ~> 6613 | dist: 1.81
20 ~> 6614 | dist: 3.26
20 ~> 6615 | dist: 1.77
20 ~> 6616 | dist: 2.12
20 ~> 6617 | dist: 2.53
20 ~> 6618 | dist: 1.98
20 ~> 6619 | dist: 1.20
20 ~> 6620 | dist: 1.85
20 ~> 6621 | dist: 2.77
20 ~> 6622 | dist: 2.76
20 ~> 6623 | dist: 2.29
20 ~> 6624 | dist: 2.57
20 ~> 6625 | dist: 2.27
20 ~> 6626 | dist: 1.94
20 ~> 6627 | dist: 2.22
20 ~> 6628 | dist: 1.71
20 ~> 6629 | dist: 1.77
20 ~> 6630 | dist: 2.43
20 ~> 6631 | dist: 2.30
20 ~> 6632 | dist: 1.45
20 ~> 6633 | dist: 2.25
20 ~> 6634 | dist: 2.52
20 ~> 6635 | dist: 1.98
20 ~> 6636 | dist: 2.03
20 ~> 6637 | dist: 1.83
20 ~> 6638 | dist: 2.34
20 ~> 6639 | dist: 1.61
20 ~> 6640 | dist: 1.28
20 ~> 6641 | dist: 2.59
20 ~> 6642 | dist: 2.33
20 ~> 6643 | dist: 1.93
20 ~> 6644 | dist: 2.41
20 ~> 6645 | dist: 2.44
20 ~> 6646 | dist: 1.76
20 ~> 6647 | dist: 1.33
20 ~> 6648 | dist: 2.16
20 ~> 6649 | dist: 2.36
20 ~> 6650 | dist: 1.92
20 ~> 6651 | dist: 2.21
20 ~> 6652 | dist: 2.71
20 ~> 6653 | dist: 2.40
20 ~> 6654 | dist: 1.97
20 ~> 6655 | dist: 2.34
20 ~> 6656 | dist: 2.25
20 ~> 6657 | dist: 2.65
20 ~> 6658 | dist: 1.63
20 ~> 6659 | dist: 1.93
20 ~> 6660 | dist: 1.84
20 ~> 6661 | dist: 1.95
20 ~> 6662 | dist: 1.85
20 ~> 6663 | dist: 0.95
20 ~> 6664 | dist: 2.15
20 ~> 6665 | dist: 2.32
20 ~> 6666 | dist: 2.26
20 ~> 6667 | dist: 2.67
20 ~> 6668 | dist: 2.15
20 ~> 6669 | dist: 2.25
20 ~> 6670 | dist: 2.45
20 ~> 6671 | dist: 1.86
20 ~> 6672 | dist: 2.13
20 ~> 6673 | dist: 2.03
20 ~> 6674 | dist: 2.16
20 ~> 6675 | dist: 2.00
20 ~> 6676 | dist: 2.33
20 ~> 6677 | dist: 1.96
20 ~> 6678 | dist: 2.52
20 ~> 6679 | dist: 2.27
20 ~> 6680 | dist: 1.79
20 ~> 6681 | dist: 1.76
20 ~> 6682 | dist: 2.13
20 ~> 6683 | dist: 3.11
20 ~> 6684 | dist: 1.46
20 ~> 6685 | dist: 2.18
20 ~> 6686 | dist: 1.72
20 ~> 6687 | dist: 1.73
20 ~> 6688 | dist: 2.14
20 ~> 6689 | dist: 2.60
20 ~> 6690 | dist: 2.29
20 ~> 6691 | dist: 1.99
20 ~> 6692 | dist: 2.21
20 ~> 6693 | dist: 2.01
20 ~> 6694 | dist: 1.22
20 ~> 6695 | dist: 1.90
20 ~> 6696 | dist: 1.32
20 ~> 6697 | dist: 1.83
20 ~> 6698 | dist: 1.90
20 ~> 6699 | dist: 2.10
20 ~> 6700 | dist: 1.40
20 ~> 6701 | dist: 2.35
20 ~> 6702 | dist: 2.12
20 ~> 6703 | dist: 2.30
20 ~> 6704 | dist: 3.08
20 ~> 6705 | dist: 2.12
20 ~> 6706 | dist: 2.93
20 ~> 6707 | dist: 1.78
20 ~> 6708 | dist: 1.70
20 ~> 6709 | dist: 1.70
20 ~> 6710 | dist: 2.34
20 ~> 6711 | dist: 0.93
20 ~> 6712 | dist: 2.23
20 ~> 6713 | dist: 2.45
20 ~> 6714 | dist: 1.76
20 ~> 6715 | dist: 2.35
20 ~> 6716 | dist: 2.16
20 ~> 6717 | dist: 2.85
20 ~> 6718 | dist: 2.11
20 ~> 6719 | dist: 2.94
20 ~> 6720 | dist: 2.30
20 ~> 6721 | dist: 1.95
20 ~> 6722 | dist: 1.45
20 ~> 6723 | dist: 2.15
20 ~> 6724 | dist: 2.25
20 ~> 6725 | dist: 1.17
20 ~> 6726 | dist: 2.35
20 ~> 6727 | dist: 3.10
20 ~> 6728 | dist: 2.59
20 ~> 6729 | dist: 1.70
20 ~> 6730 | dist: 2.07
20 ~> 6731 | dist: 2.68
20 ~> 6732 | dist: 2.39
20 ~> 6733 | dist: 2.36
20 ~> 6734 | dist: 2.23
20 ~> 6735 | dist: 2.13
20 ~> 6736 | dist: 3.41
20 ~> 6737 | dist: 2.09
20 ~> 6738 | dist: 2.71
20 ~> 6739 | dist: 2.17
20 ~> 6740 | dist: 2.97
20 ~> 6741 | dist: 1.24
20 ~> 6742 | dist: 1.87
20 ~> 6743 | dist: 2.22
20 ~> 6744 | dist: 2.62
20 ~> 6745 | dist: 1.43
20 ~> 6746 | dist: 2.44
20 ~> 6747 | dist: 1.21
20 ~> 6748 | dist: 1.55
20 ~> 6749 | dist: 1.76
20 ~> 6750 | dist: 2.65
20 ~> 6751 | dist: 1.74
20 ~> 6752 | dist: 1.77
20 ~> 6753 | dist: 2.00
20 ~> 6754 | dist: 1.87
20 ~> 6755 | dist: 1.81
20 ~> 6756 | dist: 2.36
20 ~> 6757 | dist: 2.75
20 ~> 6758 | dist: 2.67
20 ~> 6759 | dist: 1.84
20 ~> 6760 | dist: 1.85
20 ~> 6761 | dist: 1.99
20 ~> 6762 | dist: 2.53
20 ~> 6763 | dist: 2.16
20 ~> 6764 | dist: 3.24
20 ~> 6765 | dist: 1.61
20 ~> 6766 | dist: 2.10
20 ~> 6767 | dist: 2.56
20 ~> 6768 | dist: 2.78
20 ~> 6769 | dist: 2.07
20 ~> 6770 | dist: 1.81
20 ~> 6771 | dist: 2.45
20 ~> 6772 | dist: 2.60
20 ~> 6773 | dist: 2.52
20 ~> 6774 | dist: 2.15
20 ~> 6775 | dist: 2.45
20 ~> 6776 | dist: 1.83
20 ~> 6777 | dist: 1.91
20 ~> 6778 | dist: 1.93
20 ~> 6779 | dist: 2.37
20 ~> 6780 | dist: 1.80
20 ~> 6781 | dist: 1.74
20 ~> 6782 | dist: 2.41
20 ~> 6783 | dist: 2.07
20 ~> 6784 | dist: 2.33
20 ~> 6785 | dist: 1.49
20 ~> 6786 | dist: 2.40
20 ~> 6787 | dist: 2.94
20 ~> 6788 | dist: 2.28
20 ~> 6789 | dist: 1.59
20 ~> 6790 | dist: 2.56
20 ~> 6791 | dist: 1.99
20 ~> 6792 | dist: 2.08
20 ~> 6793 | dist: 2.36
20 ~> 6794 | dist: 2.16
20 ~> 6795 | dist: 2.01
20 ~> 6796 | dist: 2.00
20 ~> 6797 | dist: 2.50
20 ~> 6798 | dist: 2.16
20 ~> 6799 | dist: 2.27
20 ~> 6800 | dist: 2.30
20 ~> 6801 | dist: 2.12
20 ~> 6802 | dist: 1.76
20 ~> 6803 | dist: 2.95
20 ~> 6804 | dist: 1.99
20 ~> 6805 | dist: 2.11
20 ~> 6806 | dist: 2.68
20 ~> 6807 | dist: 2.62
20 ~> 6808 | dist: 2.22
20 ~> 6809 | dist: 2.18
20 ~> 6810 | dist: 2.55
20 ~> 6811 | dist: 1.24
20 ~> 6812 | dist: 2.49
20 ~> 6813 | dist: 1.26
20 ~> 6814 | dist: 1.35
20 ~> 6815 | dist: 1.74
20 ~> 6816 | dist: 2.72
20 ~> 6817 | dist: 2.02
20 ~> 6818 | dist: 2.35
20 ~> 6819 | dist: 2.04
20 ~> 6820 | dist: 3.13
20 ~> 6821 | dist: 1.86
20 ~> 6822 | dist: 2.70
20 ~> 6823 | dist: 2.12
20 ~> 6824 | dist: 1.34
20 ~> 6825 | dist: 1.86
20 ~> 6826 | dist: 1.67
20 ~> 6827 | dist: 2.70
20 ~> 6828 | dist: 1.78
20 ~> 6829 | dist: 2.43
20 ~> 6830 | dist: 2.07
20 ~> 6831 | dist: 2.29
20 ~> 6832 | dist: 2.55
20 ~> 6833 | dist: 2.07
20 ~> 6834 | dist: 2.09
20 ~> 6835 | dist: 2.47
20 ~> 6836 | dist: 2.25
20 ~> 6837 | dist: 2.05
20 ~> 6838 | dist: 2.91
20 ~> 6839 | dist: 3.22
20 ~> 6840 | dist: 3.39
20 ~> 6841 | dist: 1.77
20 ~> 6842 | dist: 1.34
20 ~> 6843 | dist: 1.83
20 ~> 6844 | dist: 2.63
20 ~> 6845 | dist: 2.36
20 ~> 6846 | dist: 2.48
20 ~> 6847 | dist: 2.03
20 ~> 6848 | dist: 2.32
20 ~> 6849 | dist: 0.87
20 ~> 6850 | dist: 2.05
20 ~> 6851 | dist: 2.85
20 ~> 6852 | dist: 2.16
20 ~> 6853 | dist: 2.49
20 ~> 6854 | dist: 1.76
20 ~> 6855 | dist: 2.42
20 ~> 6856 | dist: 2.77
20 ~> 6857 | dist: 2.09
20 ~> 6858 | dist: 3.32
20 ~> 6859 | dist: 2.25
20 ~> 6860 | dist: 1.82
20 ~> 6861 | dist: 2.14
20 ~> 6862 | dist: 2.11
20 ~> 6863 | dist: 2.02
20 ~> 6864 | dist: 1.57
20 ~> 6865 | dist: 1.98
20 ~> 6866 | dist: 2.16
20 ~> 6867 | dist: 2.19
20 ~> 6868 | dist: 2.77
20 ~> 6869 | dist: 2.70
20 ~> 6870 | dist: 1.31
20 ~> 6871 | dist: 2.09
20 ~> 6872 | dist: 2.73
20 ~> 6873 | dist: 2.55
20 ~> 6874 | dist: 2.26
20 ~> 6875 | dist: 1.35
20 ~> 6876 | dist: 2.16
20 ~> 6877 | dist: 2.15
20 ~> 6878 | dist: 2.13
20 ~> 6879 | dist: 2.52
20 ~> 6880 | dist: 2.20
20 ~> 6881 | dist: 2.96
20 ~> 6882 | dist: 2.30
20 ~> 6883 | dist: 2.02
20 ~> 6884 | dist: 2.34
20 ~> 6885 | dist: 2.11
20 ~> 6886 | dist: 2.67
20 ~> 6887 | dist: 1.99
20 ~> 6888 | dist: 2.36
20 ~> 6889 | dist: 1.86
20 ~> 6890 | dist: 2.45
20 ~> 6891 | dist: 1.53
20 ~> 6892 | dist: 2.43
20 ~> 6893 | dist: 2.48
20 ~> 6894 | dist: 2.46
20 ~> 6895 | dist: 1.71
20 ~> 6896 | dist: 2.31
20 ~> 6897 | dist: 2.29
20 ~> 6898 | dist: 2.36
20 ~> 6899 | dist: 2.67
20 ~> 6900 | dist: 2.71
