--- Arvore geradora minima de 10---
10 ~> 818 | dist: 1.59
10 ~> 819 | dist: 2.27
10 ~> 820 | dist: 2.07
10 ~> 821 | dist: 2.37
10 ~> 822 | dist: 1.98
10 ~> 823 | dist: 2.59
10 ~> 824 | dist: 1.66
10 ~> 825 | dist: 2.77
10 ~> 826 | dist: 2.20
10 ~> 827 | dist: 2.81
10 ~> 828 | dist: 2.42
10 ~> 829 | dist: 2.68
10 ~> 830 | dist: 2.29
10 ~> 831 | dist: 2.22
10 ~> 832 | dist: 2.36
10 ~> 833 | dist: 2.16
10 ~> 834 | dist: 2.34
10 ~> 835 | dist: 3.12
10 ~> 836 | dist: 1.82
10 ~> 837 | dist: 1.87
10 ~> 838 | dist: 2.73
10 ~> 839 | dist: 1.48
10 ~> 840 | dist: 2.14
10 ~> 841 | dist: 2.32
10 ~> 842 | dist: 2.47
10 ~> 843 | dist: 3.32
10 ~> 844 | dist: 1.99
10 ~> 845 | dist: 2.33
10 ~> 846 | dist: 1.75
10 ~> 847 | dist: 2.06
10 ~> 848 | dist: 1.61
10 ~> 849 | dist: 2.24
10 ~> 850 | dist: 1.99
10 ~> 851 | dist: 2.14
10 ~> 852 | dist: 2.93
10 ~> 853 | dist: 2.52
10 ~> 854 | dist: 2.45
10 ~> 855 | dist: 1.69
10 ~> 856 | dist: 3.48
10 ~> 857 | dist: 2.16
10 ~> 858 | dist: 2.44
10 ~> 859 | dist: 2.13
10 ~> 860 | dist: 1.71
10 ~> 861 | dist: 2.55
10 ~> 862 | dist: 2.15
10 ~> 863 | dist: 1.51
10 ~> 864 | dist: 2.43
10 ~> 865 | dist: 1.83
10 ~> 866 | dist: 2.02
10 ~> 867 | dist: 2.06
10 ~> 868 | dist: 2.79
10 ~> 869 | dist: 2.48
10 ~> 870 | dist: 2.32
10 ~> 871 | dist: 1.89
10 ~> 872 | dist: 2.17
10 ~> 873 | dist: 1.36
10 ~> 874 | dist: 2.00
10 ~> 875 | dist: 2.45
10 ~> 876 | dist: 1.12
10 ~> 877 | dist: 2.44
10 ~> 878 | dist: 2.64
10 ~> 879 | dist: 2.46
10 ~> 880 | dist: 2.28
10 ~> 881 | dist: 2.07
10 ~> 882 | dist: 2.15
10 ~> 883 | dist: 3.13
10 ~> 884 | dist: 2.58
10 ~> 885 | dist: 1.49
10 ~> 886 | dist: 2.64
10 ~> 887 | dist: 2.07
10 ~> 888 | dist: 2.45
10 ~> 889 | dist: 2.65
10 ~> 890 | dist: 2.01
10 ~> 891 | dist: 1.93
10 ~> 892 | dist: 2.27
10 ~> 893 | dist: 3.33
10 ~> 894 | dist: 2.02
10 ~> 895 | dist: 1.90
10 ~> 896 | dist: 2.58
10 ~> 897 | dist: 1.73
10 ~> 898 | dist: 2.04
10 ~> 899 | dist: 2.05
10 ~> 900 | dist: 1.99
10 ~> 901 | dist: 2.52
10 ~> 902 | dist: 1.72
10 ~> 903 | dist: 2.09
10 ~> 904 | dist: 2.57
10 ~> 905 | dist: 2.47
10 ~> 906 | dist: 3.44
10 ~> 907 | dist: 2.38
10 ~> 908 | dist: 1.61
10 ~> 909 | dist: 2.22
10 ~> 910 | dist: 2.06
10 ~> 911 | dist: 2.12
10 ~> 912 | dist: 2.41
10 ~> 913 | dist: 1.82
10 ~> 914 | dist: 2.60
10 ~> 915 | dist: 2.11
10 ~> 916 | dist: 2.31
10 ~> 917 | dist: 2.81
10 ~> 918 | dist: 1.61
10 ~> 919 | dist: 1.81
10 ~> 920 | dist: 1.90
10 ~> 921 | dist: 1.67
10 ~> 922 | dist: 2.06
10 ~> 923 | dist: 2.42
10 ~> 924 | dist: 2.31
10 ~> 925 | dist: 2.38
10 ~> 926 | dist: 2.44
10 ~> 927 | dist: 2.10
10 ~> 928 | dist: 2.59
10 ~> 929 | dist: 3.08
10 ~> 930 | dist: 3.10
10 ~> 931 | dist: 2.57
10 ~> 932 | dist: 1.77
10 ~> 933 | dist: 2.03
10 ~> 934 | dist: 2.77
10 ~> 935 | dist: 2.09
10 ~> 936 | dist: 2.42
10 ~> 937 | dist: 1.83
10 ~> 938 | dist: 2.79
10 ~> 939 | dist: 2.40
10 ~> 940 | dist: 2.00
10 ~> 941 | dist: 2.26
10 ~> 942 | dist: 2.61
10 ~> 943 | dist: 2.23
10 ~> 944 | dist: 2.28
10 ~> 945 | dist: 1.86
10 ~> 946 | dist: 2.16
10 ~> 947 | dist: 2.05
10 ~> 948 | dist: 2.23
10 ~> 949 | dist: 2.51
10 ~> 950 | dist: 2.16
10 ~> 951 | dist: 2.44
10 ~> 952 | dist: 2.54
10 ~> 953 | dist: 1.77
10 ~> 954 | dist: 2.16
10 ~> 955 | dist: 2.65
10 ~> 956 | dist: 2.40
10 ~> 957 | dist: 2.29
10 ~> 958 | dist: 1.96
10 ~> 959 | dist: 2.71
10 ~> 960 | dist: 2.14
10 ~> 961 | dist: 2.31
10 ~> 962 | dist: 2.25
10 ~> 963 | dist: 1.92
10 ~> 964 | dist: 1.85
10 ~> 965 | dist: 1.72
10 ~> 966 | dist: 2.50
10 ~> 967 | dist: 2.08
10 ~> 968 | dist: 2.60
10 ~> 969 | dist: 2.05
10 ~> 970 | dist: 2.45
10 ~> 971 | dist: 1.80
10 ~> 972 | dist: 2.09
10 ~> 973 | dist: 2.17
10 ~> 974 | dist: 1.49
10 ~> 975 | dist: 0.95
10 ~> 976 | dist: 2.59
10 ~> 977 | dist: 1.76
10 ~> 978 | dist: 1.74
10 ~> 979 | dist: 1.88
10 ~> 980 | dist: 2.16
10 ~> 981 | dist: 1.87
10 ~> 982 | dist: 2.18
10 ~> 983 | dist: 1.74
10 ~> 984 | dist: 2.06
10 ~> 985 | dist: 2.51
10 ~> 986 | dist: 1.68
10 ~> 987 | dist: 2.68
10 ~> 988 | dist: 2.63
10 ~> 989 | dist: 2.18
10 ~> 990 | dist: 2.09
10 ~> 991 | dist: 1.73
10 ~> 992 | dist: 2.21
10 ~> 993 | dist: 2.61
10 ~> 994 | dist: 2.59
10 ~> 995 | dist: 2.30
10 ~> 996 | dist: 2.65
10 ~> 997 | dist: 2.26
10 ~> 998 | dist: 2.90
10 ~> 999 | dist: 2.60
10 ~> 1000 | dist: 3.59
10 ~> 1001 | dist: 2.69
10 ~> 1002 | dist: 2.40
10 ~> 1003 | dist: 2.25
10 ~> 1004 | dist: 1.99
10 ~> 1005 | dist: 1.87
10 ~> 1006 | dist: 2.87
10 ~> 1007 | dist: 2.64
10 ~> 1008 | dist: 2.52
10 ~> 1009 | dist: 1.92
10 ~> 1010 | dist: 2.13
10 ~> 1011 | dist: 2.10
10 ~> 1012 | dist: 2.35
10 ~> 1013 | dist: 2.36
10 ~> 1014 | dist: 2.73
10 ~> 1015 | dist: 1.75
10 ~> 1016 | dist: 2.72
10 ~> 1017 | dist: 1.72
10 ~> 1018 | dist: 2.50
10 ~> 1019 | dist: 1.79
10 ~> 1020 | dist: 2.35
10 ~> 1021 | dist: 2.31
10 ~> 1022 | dist: 2.51
10 ~> 1023 | dist: 2.34
10 ~> 1024 | dist: 2.18
10 ~> 1025 | dist: 2.45
10 ~> 1026 | dist: 2.29
10 ~> 1027 | dist: 2.15
10 ~> 1028 | dist: 1.88
10 ~> 1029 | dist: 2.47
10 ~> 1030 | dist: 2.39
10 ~> 1031 | dist: 2.35
10 ~> 1032 | dist: 2.29
10 ~> 1033 | dist: 1.69
10 ~> 1034 | dist: 2.06
10 ~> 1035 | dist: 2.49
10 ~> 1036 | dist: 2.32
10 ~> 1037 | dist: 2.38
10 ~> 1038 | dist: 2.24
10 ~> 1039 | dist: 2.25
10 ~> 1040 | dist: 3.29
10 ~> 1041 | dist: 2.20
10 ~> 1042 | dist: 1.65
10 ~> 1043 | dist: 2.69
10 ~> 1044 | dist: 2.56
10 ~> 1045 | dist: 2.54
10 ~> 1046 | dist: 2.31
10 ~> 1047 | dist: 1.92
10 ~> 1048 | dist: 2.35
10 ~> 1049 | dist: 2.24
10 ~> 1050 | dist: 2.46
10 ~> 1051 | dist: 2.34
10 ~> 1052 | dist: 2.59
10 ~> 1053 | dist: 2.05
10 ~> 1054 | dist: 3.04
10 ~> 1055 | dist: 0.78
10 ~> 1056 | dist: 1.66
10 ~> 1057 | dist: 2.30
10 ~> 1058 | dist: 2.33
10 ~> 1059 | dist: 1.93
10 ~> 1060 | dist: 2.44
10 ~> 1061 | dist: 3.13
10 ~> 1062 | dist: 1.98
10 ~> 1063 | dist: 2.63
10 ~> 1064 | dist: 2.66
10 ~> 1065 | dist: 2.62
10 ~> 1066 | dist: 2.56
10 ~> 1067 | dist: 1.92
10 ~> 1068 | dist: 3.11
10 ~> 1069 | dist: 1.69
10 ~> 1070 | dist: 2.24
10 ~> 1071 | dist: 3.05
10 ~> 1072 | dist: 2.53
10 ~> 1073 | dist: 2.73
10 ~> 1074 | dist: 1.71
10 ~> 1075 | dist: 2.11
10 ~> 1076 | dist: 2.49
10 ~> 1077 | dist: 2.12
10 ~> 1078 | dist: 2.23
10 ~> 1079 | dist: 1.66
10 ~> 1080 | dist: 1.72
10 ~> 1081 | dist: 2.38
10 ~> 1082 | dist: 2.52
10 ~> 1083 | dist: 1.63
10 ~> 1084 | dist: 2.16
10 ~> 1085 | dist: 2.54
10 ~> 1086 | dist: 1.88
10 ~> 1087 | dist: 3.01
10 ~> 1088 | dist: 1.95
10 ~> 1089 | dist: 2.14
10 ~> 1090 | dist: 2.15
10 ~> 1091 | dist: 2.30
10 ~> 1092 | dist: 2.55
10 ~> 1093 | dist: 1.93
10 ~> 1094 | dist: 2.21
10 ~> 1095 | dist: 0.59
10 ~> 1096 | dist: 2.00
10 ~> 1097 | dist: 2.75
10 ~> 1098 | dist: 2.41
10 ~> 1099 | dist: 1.52
10 ~> 1100 | dist: 2.25
10 ~> 1101 | dist: 2.17
10 ~> 1102 | dist: 2.20
10 ~> 1103 | dist: 1.61
10 ~> 1104 | dist: 2.03
10 ~> 1105 | dist: 2.30
10 ~> 1106 | dist: 2.35
10 ~> 1107 | dist: 2.55
10 ~> 1108 | dist: 2.59
10 ~> 1109 | dist: 2.01
10 ~> 1110 | dist: 2.09
10 ~> 1111 | dist: 1.84
10 ~> 1112 | dist: 2.59
10 ~> 1113 | dist: 1.69
10 ~> 1114 | dist: 1.64
10 ~> 1115 | dist: 2.70
10 ~> 1116 | dist: 2.25
10 ~> 1117 | dist: 1.93
10 ~> 1118 | dist: 2.42
10 ~> 1119 | dist: 1.48
10 ~> 1120 | dist: 1.87
10 ~> 1121 | dist: 1.97
10 ~> 1122 | dist: 1.95
10 ~> 1123 | dist: 1.41
10 ~> 1124 | dist: 1.92
10 ~> 1125 | dist: 1.73
10 ~> 1126 | dist: 2.26
10 ~> 1127 | dist: 1.87
10 ~> 1128 | dist: 2.27
10 ~> 1129 | dist: 2.38
10 ~> 1130 | dist: 2.25
10 ~> 1131 | dist: 1.84
10 ~> 1132 | dist: 2.41
10 ~> 1133 | dist: 2.01
10 ~> 1134 | dist: 2.30
10 ~> 1135 | dist: 2.48
10 ~> 1136 | dist: 3.72
10 ~> 1137 | dist: 2.52
10 ~> 1138 | dist: 2.14
10 ~> 1139 | dist: 2.43
10 ~> 1140 | dist: 2.89
10 ~> 1141 | dist: 1.87
10 ~> 1142 | dist: 2.40
10 ~> 1143 | dist: 2.14
10 ~> 1144 | dist: 2.23
10 ~> 1145 | dist: 2.78
10 ~> 1146 | dist: 3.15
10 ~> 1147 | dist: 3.08
10 ~> 1148 | dist: 2.38
10 ~> 1149 | dist: 3.52
10 ~> 1150 | dist: 2.18
10 ~> 1151 | dist: 1.94
10 ~> 1152 | dist: 1.87
10 ~> 1153 | dist: 1.71
10 ~> 1154 | dist: 3.09
10 ~> 1155 | dist: 2.41
10 ~> 1156 | dist: 3.10
10 ~> 1157 | dist: 2.18
10 ~> 1158 | dist: 2.16
10 ~> 1159 | dist: 2.79
10 ~> 1160 | dist: 2.00
10 ~> 1161 | dist: 2.34
10 ~> 1162 | dist: 1.91
10 ~> 1163 | dist: 2.34
10 ~> 1164 | dist: 2.20
10 ~> 1165 | dist: 2.22
10 ~> 1166 | dist: 1.94
10 ~> 1167 | dist: 2.01
10 ~> 1168 | dist: 1.87
10 ~> 1169 | dist: 3.02
10 ~> 1170 | dist: 2.69
10 ~> 1171 | dist: 2.62
10 ~> 1172 | dist: 2.68
10 ~> 1173 | dist: 1.78
10 ~> 1174 | dist: 1.77
10 ~> 1175 | dist: 2.00
10 ~> 1176 | dist: 2.62
10 ~> 1177 | dist: 2.13
10 ~> 1178 | dist: 1.42
10 ~> 1179 | dist: 1.84
10 ~> 1180 | dist: 2.65
10 ~> 1181 | dist: 2.99
10 ~> 1182 | dist: 1.68
10 ~> 1183 | dist: 2.39
10 ~> 1184 | dist: 1.62
10 ~> 1185 | dist: 2.19
10 ~> 1186 | dist: 2.41
10 ~> 1187 | dist: 1.88
10 ~> 1188 | dist: 2.21
10 ~> 1189 | dist: 1.68
10 ~> 1190 | dist: 2.84
10 ~> 1191 | dist: 2.29
10 ~> 1192 | dist: 2.22
10 ~> 1193 | dist: 1.71
10 ~> 1194 | dist: 2.40
10 ~> 1195 | dist: 2.48
10 ~> 1196 | dist: 1.90
10 ~> 1197 | dist: 2.60
10 ~> 1198 | dist: 1.78
10 ~> 1199 | dist: 2.14
10 ~> 1200 | dist: 1.87
10 ~> 1201 | dist: 1.66
10 ~> 1202 | dist: 2.32
10 ~> 1203 | dist: 2.28
10 ~> 1204 | dist: 3.14
10 ~> 1205 | dist: 2.57
10 ~> 1206 | dist: 2.40
10 ~> 1207 | dist: 2.38
10 ~> 1208 | dist: 2.60
10 ~> 1209 | dist: 1.83
10 ~> 1210 | dist: 2.42
10 ~> 1211 | dist: 1.96
10 ~> 1212 | dist: 2.56
10 ~> 1213 | dist: 2.52
10 ~> 1214 | dist: 2.64
10 ~> 1215 | dist: 2.41
10 ~> 1216 | dist: 2.11
10 ~> 1217 | dist: 2.76
10 ~> 1218 | dist: 1.96
10 ~> 1219 | dist: 2.27
10 ~> 1220 | dist: 2.31
10 ~> 1221 | dist: 2.11
10 ~> 1222 | dist: 2.19
10 ~> 1223 | dist: 1.87
10 ~> 1224 | dist: 2.07
10 ~> 1225 | dist: 2.46
10 ~> 1226 | dist: 2.35
10 ~> 1227 | dist: 1.97
10 ~> 1228 | dist: 2.10
10 ~> 1229 | dist: 2.39
10 ~> 1230 | dist: 1.87
10 ~> 1231 | dist: 2.41
10 ~> 1232 | dist: 2.22
10 ~> 1233 | dist: 2.04
10 ~> 1234 | dist: 3.01
10 ~> 1235 | dist: 1.95
10 ~> 1236 | dist: 1.74
10 ~> 1237 | dist: 2.62
10 ~> 1238 | dist: 1.64
10 ~> 1239 | dist: 2.72
10 ~> 1240 | dist: 2.85
10 ~> 1241 | dist: 2.53
10 ~> 1242 | dist: 2.27
10 ~> 1243 | dist: 2.29
10 ~> 1244 | dist: 2.14
10 ~> 1245 | dist: 1.72
10 ~> 1246 | dist: 2.52
10 ~> 1247 | dist: 2.31
10 ~> 1248 | dist: 2.27
10 ~> 1249 | dist: 3.18
10 ~> 1250 | dist: 1.96
10 ~> 1251 | dist: 1.71
10 ~> 1252 | dist: 2.35
10 ~> 1253 | dist: 2.27
10 ~> 1254 | dist: 2.06
10 ~> 1255 | dist: 1.62
10 ~> 1256 | dist: 2.27
10 ~> 1257 | dist: 1.42
10 ~> 1258 | dist: 1.58
10 ~> 1259 | dist: 2.65
10 ~> 1260 | dist: 1.83
10 ~> 1261 | dist: 2.59
10 ~> 1262 | dist: 2.41
10 ~> 1263 | dist: 2.74
10 ~> 1264 | dist: 2.45
10 ~> 1265 | dist: 2.17
10 ~> 1266 | dist: 2.40
10 ~> 1267 | dist: 2.16
10 ~> 1268 | dist: 0.73
10 ~> 1269 | dist: 2.00
10 ~> 1270 | dist: 2.23
10 ~> 1271 | dist: 2.23
10 ~> 1272 | dist: 2.26
10 ~> 1273 | dist: 1.52
10 ~> 1274 | dist: 2.44
10 ~> 1275 | dist: 2.23
10 ~> 1276 | dist: 1.65
10 ~> 1277 | dist: 1.95
10 ~> 1278 | dist: 1.87
10 ~> 1279 | dist: 2.48
10 ~> 1280 | dist: 2.59
10 ~> 1281 | dist: 2.02
10 ~> 1282 | dist: 2.12
10 ~> 1283 | dist: 1.80
10 ~> 1284 | dist: 2.56
10 ~> 1285 | dist: 1.68
10 ~> 1286 | dist: 2.11
10 ~> 1287 | dist: 2.51
10 ~> 1288 | dist: 2.29
10 ~> 1289 | dist: 1.97
10 ~> 1290 | dist: 1.65
10 ~> 1291 | dist: 2.14
10 ~> 1292 | dist: 2.62
10 ~> 1293 | dist: 2.52
10 ~> 1294 | dist: 1.91
10 ~> 1295 | dist: 2.15
10 ~> 1296 | dist: 1.57
10 ~> 1297 | dist: 2.36
10 ~> 1298 | dist: 1.81
10 ~> 1299 | dist: 2.24
10 ~> 1300 | dist: 3.20
10 ~> 1301 | dist: 1.95
10 ~> 1302 | dist: 1.96
10 ~> 1303 | dist: 2.39
10 ~> 1304 | dist: 2.96
10 ~> 1305 | dist: 3.51
10 ~> 1306 | dist: 1.75
10 ~> 1307 | dist: 2.67
10 ~> 1308 | dist: 2.65
10 ~> 1309 | dist: 2.08
10 ~> 1310 | dist: 1.65
10 ~> 1311 | dist: 2.32
10 ~> 1312 | dist: 2.02
10 ~> 1313 | dist: 1.74
10 ~> 1314 | dist: 1.96
10 ~> 1315 | dist: 1.66
10 ~> 1316 | dist: 3.02
10 ~> 1317 | dist: 2.06
10 ~> 1318 | dist: 2.47
10 ~> 1319 | dist: 2.19
10 ~> 1320 | dist: 2.45
10 ~> 1321 | dist: 2.91
10 ~> 1322 | dist: 2.44
10 ~> 1323 | dist: 2.28
10 ~> 1324 | dist: 2.11
10 ~> 1325 | dist: 2.47
10 ~> 1326 | dist: 3.00
10 ~> 1327 | dist: 2.91
10 ~> 1328 | dist: 3.08
10 ~> 1329 | dist: 2.10
10 ~> 1330 | dist: 2.30
10 ~> 1331 | dist: 2.23
10 ~> 1332 | dist: 2.63
10 ~> 1333 | dist: 2.32
10 ~> 1334 | dist: 1.84
10 ~> 1335 | dist: 2.01
10 ~> 1336 | dist: 1.84
10 ~> 1337 | dist: 1.33
10 ~> 1338 | dist: 2.29
10 ~> 1339 | dist: 1.66
10 ~> 1340 | dist: 1.97
10 ~> 1341 | dist: 1.75
10 ~> 1342 | dist: 2.04
10 ~> 1343 | dist: 2.10
10 ~> 1344 | dist: 2.44
10 ~> 1345 | dist: 2.04
10 ~> 1346 | dist: 3.04
10 ~> 1347 | dist: 2.53
10 ~> 1348 | dist: 2.07
10 ~> 1349 | dist: 2.02
10 ~> 1350 | dist: 1.71
10 ~> 1351 | dist: 2.64
10 ~> 1352 | dist: 2.17
10 ~> 1353 | dist: 2.27
10 ~> 1354 | dist: 2.20
10 ~> 1355 | dist: 2.31
10 ~> 1356 | dist: 1.98
10 ~> 1357 | dist: 2.59
10 ~> 1358 | dist: 2.58
10 ~> 1359 | dist: 1.86
10 ~> 1360 | dist: 1.28
10 ~> 1361 | dist: 2.52
10 ~> 1362 | dist: 2.13
10 ~> 1363 | dist: 2.15
10 ~> 1364 | dist: 2.25
10 ~> 1365 | dist: 2.30
10 ~> 1366 | dist: 1.92
10 ~> 1367 | dist: 2.35
10 ~> 1368 | dist: 2.66
10 ~> 1369 | dist: 2.15
10 ~> 1370 | dist: 2.42
10 ~> 1371 | dist: 2.62
10 ~> 1372 | dist: 1.23
10 ~> 1373 | dist: 2.49
10 ~> 1374 | dist: 2.35
10 ~> 1375 | dist: 1.70
10 ~> 1376 | dist: 1.98
10 ~> 1377 | dist: 2.01
10 ~> 1378 | dist: 2.01
10 ~> 1379 | dist: 2.56
10 ~> 1380 | dist: 1.91
10 ~> 1381 | dist: 2.25
10 ~> 1382 | dist: 1.91
10 ~> 1383 | dist: 3.12
10 ~> 1384 | dist: 2.68
10 ~> 1385 | dist: 1.53
10 ~> 1386 | dist: 2.23
10 ~> 1387 | dist: 2.01
10 ~> 1388 | dist: 2.53
10 ~> 1389 | dist: 2.60
10 ~> 1390 | dist: 3.03
10 ~> 1391 | dist: 2.48
10 ~> 1392 | dist: 2.26
10 ~> 1393 | dist: 1.76
10 ~> 1394 | dist: 2.60
10 ~> 1395 | dist: 2.62
10 ~> 1396 | dist: 1.74
10 ~> 1397 | dist: 3.10
10 ~> 1398 | dist: 2.57
10 ~> 1399 | dist: 2.22
10 ~> 1400 | dist: 2.41
10 ~> 1401 | dist: 1.72
10 ~> 1402 | dist: 2.17
10 ~> 1403 | dist: 1.70
10 ~> 1404 | dist: 2.13
10 ~> 1405 | dist: 1.67
10 ~> 1406 | dist: 2.28
10 ~> 1407 | dist: 2.24
10 ~> 1408 | dist: 1.79
10 ~> 1409 | dist: 1.67
10 ~> 1410 | dist: 2.53
10 ~> 1411 | dist: 2.41
10 ~> 1412 | dist: 2.39
10 ~> 1413 | dist: 2.71
10 ~> 1414 | dist: 2.53
10 ~> 1415 | dist: 2.55
10 ~> 1416 | dist: 2.29
10 ~> 1417 | dist: 2.60
10 ~> 1418 | dist: 2.28
10 ~> 1419 | dist: 2.04
10 ~> 1420 | dist: 2.33
10 ~> 1421 | dist: 2.30
10 ~> 1422 | dist: 2.14
10 ~> 1423 | dist: 2.55
10 ~> 1424 | dist: 2.37
10 ~> 1425 | dist: 2.27
10 ~> 1426 | dist: 2.61
10 ~> 1427 | dist: 1.89
10 ~> 1428 | dist: 1.55
10 ~> 1429 | dist: 2.28
10 ~> 1430 | dist: 1.54
10 ~> 1431 | dist: 2.37
10 ~> 1432 | dist: 1.98
10 ~> 1433 | dist: 2.27
10 ~> 1434 | dist: 2.26
10 ~> 1435 | dist: 2.68
10 ~> 1436 | dist: 2.08
10 ~> 1437 | dist: 2.26
10 ~> 1438 | dist: 2.18
10 ~> 1439 | dist: 2.23
10 ~> 1440 | dist: 2.49
10 ~> 1441 | dist: 1.74
10 ~> 1442 | dist: 2.91
10 ~> 1443 | dist: 2.07
10 ~> 1444 | dist: 2.58
10 ~> 1445 | dist: 2.20
10 ~> 1446 | dist: 1.74
10 ~> 1447 | dist: 1.54
10 ~> 1448 | dist: 2.10
10 ~> 1449 | dist: 2.11
10 ~> 1450 | dist: 2.21
10 ~> 1451 | dist: 2.47
10 ~> 1452 | dist: 2.86
10 ~> 1453 | dist: 2.68
10 ~> 1454 | dist: 2.24
10 ~> 1455 | dist: 2.45
10 ~> 1456 | dist: 2.77
10 ~> 1457 | dist: 2.56
10 ~> 1458 | dist: 2.18
10 ~> 1459 | dist: 1.60
10 ~> 1460 | dist: 2.55
10 ~> 1461 | dist: 2.61
10 ~> 1462 | dist: 3.03
10 ~> 1463 | dist: 2.50
10 ~> 1464 | dist: 2.55
10 ~> 1465 | dist: 2.56
10 ~> 1466 | dist: 2.02
10 ~> 1467 | dist: 2.51
10 ~> 1468 | dist: 2.26
10 ~> 1469 | dist: 3.18
10 ~> 1470 | dist: 2.54
10 ~> 1471 | dist: 3.18
10 ~> 1472 | dist: 2.16
10 ~> 1473 | dist: 2.00
10 ~> 1474 | dist: 1.79
10 ~> 1475 | dist: 2.22
10 ~> 1476 | dist: 2.16
10 ~> 1477 | dist: 2.26
10 ~> 1478 | dist: 2.13
10 ~> 1479 | dist: 2.43
10 ~> 1480 | dist: 2.50
10 ~> 1481 | dist: 2.43
10 ~> 1482 | dist: 2.09
10 ~> 1483 | dist: 2.31
10 ~> 1484 | dist: 2.18
10 ~> 1485 | dist: 1.84
10 ~> 1486 | dist: 2.19
10 ~> 1487 | dist: 2.28
10 ~> 1488 | dist: 2.01
10 ~> 1489 | dist: 1.69
10 ~> 1490 | dist: 2.98
10 ~> 1491 | dist: 2.99
10 ~> 1492 | dist: 1.44
10 ~> 1493 | dist: 2.36
10 ~> 1494 | dist: 2.82
10 ~> 1495 | dist: 2.43
10 ~> 1496 | dist: 2.13
10 ~> 1497 | dist: 2.70
10 ~> 1498 | dist: 1.85
10 ~> 1499 | dist: 2.31
10 ~> 1500 | dist: 1.94
10 ~> 1501 | dist: 2.22
10 ~> 1502 | dist: 2.29
10 ~> 1503 | dist: 2.23
10 ~> 1504 | dist: 3.10
10 ~> 1505 | dist: 1.92
10 ~> 1506 | dist: 2.54
10 ~> 1507 | dist: 2.58
10 ~> 1508 | dist: 1.29
10 ~> 1509 | dist: 2.41
10 ~> 1510 | dist: 2.40
10 ~> 1511 | dist: 2.00
10 ~> 1512 | dist: 2.67
10 ~> 1513 | dist: 2.54
10 ~> 1514 | dist: 2.37
10 ~> 1515 | dist: 1.23
10 ~> 1516 | dist: 2.95
10 ~> 1517 | dist: 1.84
10 ~> 1518 | dist: 1.93
10 ~> 1519 | dist: 1.93
10 ~> 1520 | dist: 1.72
10 ~> 1521 | dist: 2.54
10 ~> 1522 | dist: 1.93
10 ~> 1523 | dist: 1.81
10 ~> 1524 | dist: 2.52
10 ~> 1525 | dist: 2.23
10 ~> 1526 | dist: 2.58
10 ~> 1527 | dist: 1.75
10 ~> 1528 | dist: 2.00
10 ~> 1529 | dist: 1.95
10 ~> 1530 | dist: 2.60
10 ~> 1531 | dist: 2.08
10 ~> 1532 | dist: 2.87
10 ~> 1533 | dist: 2.23
10 ~> 1534 | dist: 2.36
10 ~> 1535 | dist: 2.49
10 ~> 1536 | dist: 1.88
10 ~> 1537 | dist: 2.18
10 ~> 1538 | dist: 2.14
10 ~> 1539 | dist: 1.93
10 ~> 1540 | dist: 1.91
10 ~> 1541 | dist: 2.65
10 ~> 1542 | dist: 2.60
10 ~> 1543 | dist: 2.47
10 ~> 1544 | dist: 2.35
10 ~> 1545 | dist: 2.02
10 ~> 1546 | dist: 1.91
10 ~> 1547 | dist: 2.79
10 ~> 1548 | dist: 1.99
10 ~> 1549 | dist: 2.19
10 ~> 1550 | dist: 2.77
10 ~> 1551 | dist: 1.62
10 ~> 1552 | dist: 3.03
10 ~> 1553 | dist: 2.76
10 ~> 1554 | dist: 1.99
10 ~> 1555 | dist: 2.36
10 ~> 1556 | dist: 1.57
10 ~> 1557 | dist: 2.10
10 ~> 1558 | dist: 2.38
10 ~> 1559 | dist: 1.88
10 ~> 1560 | dist: 2.60
10 ~> 1561 | dist: 2.05
10 ~> 1562 | dist: 2.38
10 ~> 1563 | dist: 2.05
10 ~> 1564 | dist: 1.97
10 ~> 1565 | dist: 2.50
10 ~> 1566 | dist: 1.96
10 ~> 1567 | dist: 2.62
10 ~> 1568 | dist: 2.47
10 ~> 1569 | dist: 1.88
10 ~> 1570 | dist: 2.40
10 ~> 1571 | dist: 2.03
10 ~> 1572 | dist: 1.97
10 ~> 1573 | dist: 1.64
10 ~> 1574 | dist: 1.86
10 ~> 1575 | dist: 2.49
10 ~> 1576 | dist: 2.31
10 ~> 1577 | dist: 3.11
10 ~> 1578 | dist: 2.21
10 ~> 1579 | dist: 3.56
10 ~> 1580 | dist: 2.53
10 ~> 1581 | dist: 2.35
10 ~> 1582 | dist: 2.72
10 ~> 1583 | dist: 2.15
10 ~> 1584 | dist: 2.81
10 ~> 1585 | dist: 2.08
10 ~> 1586 | dist: 2.19
10 ~> 1587 | dist: 2.07
10 ~> 1588 | dist: 2.86
10 ~> 1589 | dist: 2.07
10 ~> 1590 | dist: 2.65
10 ~> 1591 | dist: 1.94
10 ~> 1592 | dist: 3.32
10 ~> 1593 | dist: 2.62
10 ~> 1594 | dist: 2.82
10 ~> 1595 | dist: 1.90
10 ~> 1596 | dist: 2.46
10 ~> 1597 | dist: 2.69
10 ~> 1598 | dist: 1.96
10 ~> 1599 | dist: 2.43
10 ~> 1600 | dist: 2.79
10 ~> 1601 | dist: 1.41
10 ~> 1602 | dist: 2.22
10 ~> 1603 | dist: 1.92
10 ~> 1604 | dist: 1.91
