--- Arvore geradora minima de 1---
1 ~> 819 | dist: 2.11
1 ~> 820 | dist: 2.23
1 ~> 821 | dist: 2.66
1 ~> 822 | dist: 1.68
1 ~> 823 | dist: 1.53
1 ~> 824 | dist: 2.38
1 ~> 825 | dist: 2.19
1 ~> 826 | dist: 2.12
1 ~> 827 | dist: 3.11
1 ~> 828 | dist: 1.98
1 ~> 829 | dist: 2.87
1 ~> 830 | dist: 2.17
1 ~> 831 | dist: 2.49
1 ~> 832 | dist: 2.30
1 ~> 833 | dist: 1.62
1 ~> 834 | dist: 2.45
1 ~> 835 | dist: 3.39
1 ~> 836 | dist: 2.28
1 ~> 837 | dist: 2.33
1 ~> 838 | dist: 2.69
1 ~> 839 | dist: 1.87
1 ~> 840 | dist: 2.62
1 ~> 841 | dist: 2.49
1 ~> 842 | dist: 2.47
1 ~> 843 | dist: 3.39
1 ~> 844 | dist: 1.97
1 ~> 845 | dist: 3.00
1 ~> 846 | dist: 2.51
1 ~> 847 | dist: 2.52
1 ~> 848 | dist: 2.07
1 ~> 849 | dist: 2.40
1 ~> 850 | dist: 2.00
1 ~> 851 | dist: 1.64
1 ~> 852 | dist: 2.86
1 ~> 853 | dist: 1.82
1 ~> 854 | dist: 2.16
1 ~> 855 | dist: 2.58
1 ~> 856 | dist: 3.13
1 ~> 857 | dist: 2.18
1 ~> 858 | dist: 1.53
1 ~> 859 | dist: 2.74
1 ~> 860 | dist: 2.17
1 ~> 861 | dist: 2.30
1 ~> 862 | dist: 2.57
1 ~> 863 | dist: 1.27
1 ~> 864 | dist: 2.78
1 ~> 865 | dist: 2.13
1 ~> 866 | dist: 1.78
1 ~> 867 | dist: 2.52
1 ~> 868 | dist: 3.10
1 ~> 869 | dist: 2.81
1 ~> 870 | dist: 1.88
1 ~> 871 | dist: 2.38
1 ~> 872 | dist: 2.53
1 ~> 873 | dist: 1.82
1 ~> 874 | dist: 2.30
1 ~> 875 | dist: 2.07
1 ~> 876 | dist: 2.39
1 ~> 877 | dist: 2.20
1 ~> 878 | dist: 2.57
1 ~> 879 | dist: 2.27
1 ~> 880 | dist: 1.19
1 ~> 881 | dist: 2.54
1 ~> 882 | dist: 2.69
1 ~> 883 | dist: 2.67
1 ~> 884 | dist: 2.35
1 ~> 885 | dist: 1.64
1 ~> 886 | dist: 2.61
1 ~> 887 | dist: 1.86
1 ~> 888 | dist: 2.39
1 ~> 889 | dist: 2.69
1 ~> 890 | dist: 2.58
1 ~> 891 | dist: 1.91
1 ~> 892 | dist: 2.25
1 ~> 893 | dist: 3.05
1 ~> 894 | dist: 2.94
1 ~> 895 | dist: 2.36
1 ~> 896 | dist: 2.59
1 ~> 897 | dist: 1.55
1 ~> 898 | dist: 2.50
1 ~> 899 | dist: 2.16
1 ~> 900 | dist: 2.01
1 ~> 901 | dist: 2.63
1 ~> 902 | dist: 2.18
1 ~> 903 | dist: 2.02
1 ~> 904 | dist: 2.69
1 ~> 905 | dist: 2.93
1 ~> 906 | dist: 3.01
1 ~> 907 | dist: 1.86
1 ~> 908 | dist: 1.33
1 ~> 909 | dist: 2.11
1 ~> 910 | dist: 1.82
1 ~> 911 | dist: 2.17
1 ~> 912 | dist: 1.86
1 ~> 913 | dist: 2.56
1 ~> 914 | dist: 2.40
1 ~> 915 | dist: 3.21
1 ~> 916 | dist: 2.57
1 ~> 917 | dist: 2.85
1 ~> 918 | dist: 1.79
1 ~> 919 | dist: 2.18
1 ~> 920 | dist: 2.05
1 ~> 921 | dist: 1.05
1 ~> 922 | dist: 2.52
1 ~> 923 | dist: 2.44
1 ~> 924 | dist: 2.07
1 ~> 925 | dist: 2.85
1 ~> 926 | dist: 2.63
1 ~> 927 | dist: 2.40
1 ~> 928 | dist: 2.73
1 ~> 929 | dist: 3.24
1 ~> 930 | dist: 2.94
1 ~> 931 | dist: 2.70
1 ~> 932 | dist: 2.23
1 ~> 933 | dist: 1.92
1 ~> 934 | dist: 2.29
1 ~> 935 | dist: 2.83
1 ~> 936 | dist: 3.26
1 ~> 937 | dist: 2.27
1 ~> 938 | dist: 3.11
1 ~> 939 | dist: 2.73
1 ~> 940 | dist: 1.65
1 ~> 941 | dist: 2.35
1 ~> 942 | dist: 2.44
1 ~> 943 | dist: 1.61
1 ~> 944 | dist: 2.30
1 ~> 945 | dist: 2.16
1 ~> 946 | dist: 2.28
1 ~> 947 | dist: 2.36
1 ~> 948 | dist: 2.99
1 ~> 949 | dist: 2.74
1 ~> 950 | dist: 2.37
1 ~> 951 | dist: 3.15
1 ~> 952 | dist: 2.99
1 ~> 953 | dist: 2.02
1 ~> 954 | dist: 2.61
1 ~> 955 | dist: 2.14
1 ~> 956 | dist: 2.00
1 ~> 957 | dist: 2.10
1 ~> 958 | dist: 1.92
1 ~> 959 | dist: 2.90
1 ~> 960 | dist: 2.60
1 ~> 961 | dist: 1.95
1 ~> 962 | dist: 2.42
1 ~> 963 | dist: 2.11
1 ~> 964 | dist: 2.15
1 ~> 965 | dist: 2.18
1 ~> 966 | dist: 2.42
1 ~> 967 | dist: 2.35
1 ~> 968 | dist: 3.06
1 ~> 969 | dist: 2.51
1 ~> 970 | dist: 2.13
1 ~> 971 | dist: 2.32
1 ~> 972 | dist: 2.45
1 ~> 973 | dist: 2.27
1 ~> 974 | dist: 1.95
1 ~> 975 | dist: 1.41
1 ~> 976 | dist: 2.18
1 ~> 977 | dist: 1.48
1 ~> 978 | dist: 2.02
1 ~> 979 | dist: 2.48
1 ~> 980 | dist: 1.96
1 ~> 981 | dist: 2.21
1 ~> 982 | dist: 2.39
1 ~> 983 | dist: 1.65
1 ~> 984 | dist: 2.51
1 ~> 985 | dist: 2.61
1 ~> 986 | dist: 2.27
1 ~> 987 | dist: 3.09
1 ~> 988 | dist: 2.68
1 ~> 989 | dist: 2.26
1 ~> 990 | dist: 2.21
1 ~> 991 | dist: 2.13
1 ~> 992 | dist: 2.24
1 ~> 993 | dist: 2.71
1 ~> 994 | dist: 2.62
1 ~> 995 | dist: 1.92
1 ~> 996 | dist: 1.85
1 ~> 997 | dist: 1.72
1 ~> 998 | dist: 2.28
1 ~> 999 | dist: 2.55
1 ~> 1000 | dist: 3.61
1 ~> 1001 | dist: 1.99
1 ~> 1002 | dist: 3.26
1 ~> 1003 | dist: 1.93
1 ~> 1004 | dist: 1.97
1 ~> 1005 | dist: 2.33
1 ~> 1006 | dist: 2.72
1 ~> 1007 | dist: 2.59
1 ~> 1008 | dist: 2.35
1 ~> 1009 | dist: 1.68
1 ~> 1010 | dist: 2.16
1 ~> 1011 | dist: 2.50
1 ~> 1012 | dist: 2.52
1 ~> 1013 | dist: 1.82
1 ~> 1014 | dist: 2.94
1 ~> 1015 | dist: 1.51
1 ~> 1016 | dist: 3.18
1 ~> 1017 | dist: 2.18
1 ~> 1018 | dist: 2.41
1 ~> 1019 | dist: 2.13
1 ~> 1020 | dist: 2.84
1 ~> 1021 | dist: 1.77
1 ~> 1022 | dist: 2.34
1 ~> 1023 | dist: 2.68
1 ~> 1024 | dist: 1.81
1 ~> 1025 | dist: 2.08
1 ~> 1026 | dist: 2.75
1 ~> 1027 | dist: 2.61
1 ~> 1028 | dist: 2.22
1 ~> 1029 | dist: 2.57
1 ~> 1030 | dist: 2.28
1 ~> 1031 | dist: 2.81
1 ~> 1032 | dist: 2.24
1 ~> 1033 | dist: 2.15
1 ~> 1034 | dist: 1.89
1 ~> 1035 | dist: 2.49
1 ~> 1036 | dist: 2.38
1 ~> 1037 | dist: 2.48
1 ~> 1038 | dist: 2.06
1 ~> 1039 | dist: 2.16
1 ~> 1040 | dist: 2.64
1 ~> 1041 | dist: 2.42
1 ~> 1042 | dist: 2.36
1 ~> 1043 | dist: 2.48
1 ~> 1044 | dist: 2.32
1 ~> 1045 | dist: 1.88
1 ~> 1046 | dist: 2.30
1 ~> 1047 | dist: 2.38
1 ~> 1048 | dist: 2.11
1 ~> 1049 | dist: 2.01
1 ~> 1050 | dist: 1.31
1 ~> 1051 | dist: 2.71
1 ~> 1052 | dist: 2.92
1 ~> 1053 | dist: 2.03
1 ~> 1054 | dist: 3.09
1 ~> 1055 | dist: 1.24
1 ~> 1056 | dist: 2.12
1 ~> 1057 | dist: 2.76
1 ~> 1058 | dist: 2.60
1 ~> 1059 | dist: 2.67
1 ~> 1060 | dist: 2.59
1 ~> 1061 | dist: 2.78
1 ~> 1062 | dist: 1.43
1 ~> 1063 | dist: 2.46
1 ~> 1064 | dist: 2.37
1 ~> 1065 | dist: 2.81
1 ~> 1066 | dist: 2.67
1 ~> 1067 | dist: 2.37
1 ~> 1068 | dist: 2.21
1 ~> 1069 | dist: 2.41
1 ~> 1070 | dist: 1.71
1 ~> 1071 | dist: 2.79
1 ~> 1072 | dist: 2.84
1 ~> 1073 | dist: 2.48
1 ~> 1074 | dist: 2.07
1 ~> 1075 | dist: 2.32
1 ~> 1076 | dist: 2.90
1 ~> 1077 | dist: 2.03
1 ~> 1078 | dist: 2.45
1 ~> 1079 | dist: 2.12
1 ~> 1080 | dist: 2.02
1 ~> 1081 | dist: 2.03
1 ~> 1082 | dist: 2.52
1 ~> 1083 | dist: 1.29
1 ~> 1084 | dist: 2.16
1 ~> 1085 | dist: 2.85
1 ~> 1086 | dist: 2.35
1 ~> 1087 | dist: 2.45
1 ~> 1088 | dist: 2.41
1 ~> 1089 | dist: 2.46
1 ~> 1090 | dist: 2.31
1 ~> 1091 | dist: 2.07
1 ~> 1092 | dist: 2.53
1 ~> 1093 | dist: 2.11
1 ~> 1094 | dist: 2.34
1 ~> 1095 | dist: 1.05
1 ~> 1096 | dist: 2.33
1 ~> 1097 | dist: 1.96
1 ~> 1098 | dist: 2.41
1 ~> 1099 | dist: 2.22
1 ~> 1100 | dist: 2.93
1 ~> 1101 | dist: 2.22
1 ~> 1102 | dist: 2.01
1 ~> 1103 | dist: 1.76
1 ~> 1104 | dist: 2.41
1 ~> 1105 | dist: 2.14
1 ~> 1106 | dist: 2.02
1 ~> 1107 | dist: 1.91
1 ~> 1108 | dist: 2.56
1 ~> 1109 | dist: 2.10
1 ~> 1110 | dist: 2.15
1 ~> 1111 | dist: 2.29
1 ~> 1112 | dist: 2.76
1 ~> 1113 | dist: 2.08
1 ~> 1114 | dist: 1.83
1 ~> 1115 | dist: 2.59
1 ~> 1116 | dist: 2.71
1 ~> 1117 | dist: 2.31
1 ~> 1118 | dist: 2.31
1 ~> 1119 | dist: 1.94
1 ~> 1120 | dist: 2.34
1 ~> 1121 | dist: 2.43
1 ~> 1122 | dist: 1.99
1 ~> 1123 | dist: 1.87
1 ~> 1124 | dist: 1.97
1 ~> 1125 | dist: 1.95
1 ~> 1126 | dist: 2.56
1 ~> 1127 | dist: 2.40
1 ~> 1128 | dist: 2.37
1 ~> 1129 | dist: 2.66
1 ~> 1130 | dist: 1.87
1 ~> 1131 | dist: 2.41
1 ~> 1132 | dist: 1.91
1 ~> 1133 | dist: 2.00
1 ~> 1134 | dist: 2.04
1 ~> 1135 | dist: 1.74
1 ~> 1136 | dist: 2.99
1 ~> 1137 | dist: 2.15
1 ~> 1138 | dist: 2.39
1 ~> 1139 | dist: 2.21
1 ~> 1140 | dist: 1.92
1 ~> 1141 | dist: 1.87
1 ~> 1142 | dist: 2.52
1 ~> 1143 | dist: 2.26
1 ~> 1144 | dist: 2.60
1 ~> 1145 | dist: 2.71
1 ~> 1146 | dist: 2.76
1 ~> 1147 | dist: 2.86
1 ~> 1148 | dist: 2.70
1 ~> 1149 | dist: 3.27
1 ~> 1150 | dist: 2.53
1 ~> 1151 | dist: 1.63
1 ~> 1152 | dist: 2.11
1 ~> 1153 | dist: 2.17
1 ~> 1154 | dist: 2.84
1 ~> 1155 | dist: 2.37
1 ~> 1156 | dist: 2.60
1 ~> 1157 | dist: 2.10
1 ~> 1158 | dist: 2.50
1 ~> 1159 | dist: 3.26
1 ~> 1160 | dist: 1.71
1 ~> 1161 | dist: 1.99
1 ~> 1162 | dist: 2.25
1 ~> 1163 | dist: 2.35
1 ~> 1164 | dist: 2.47
1 ~> 1165 | dist: 2.68
1 ~> 1166 | dist: 2.35
1 ~> 1167 | dist: 2.42
1 ~> 1168 | dist: 2.13
1 ~> 1169 | dist: 2.58
1 ~> 1170 | dist: 2.21
1 ~> 1171 | dist: 2.65
1 ~> 1172 | dist: 3.18
1 ~> 1173 | dist: 1.43
1 ~> 1174 | dist: 2.23
1 ~> 1175 | dist: 1.47
1 ~> 1176 | dist: 2.28
1 ~> 1177 | dist: 2.24
1 ~> 1178 | dist: 1.18
1 ~> 1179 | dist: 1.87
1 ~> 1180 | dist: 1.90
1 ~> 1181 | dist: 2.88
1 ~> 1182 | dist: 1.75
1 ~> 1183 | dist: 1.77
1 ~> 1184 | dist: 1.84
1 ~> 1185 | dist: 2.65
1 ~> 1186 | dist: 1.70
1 ~> 1187 | dist: 2.59
1 ~> 1188 | dist: 1.85
1 ~> 1189 | dist: 2.14
1 ~> 1190 | dist: 2.60
1 ~> 1191 | dist: 2.42
1 ~> 1192 | dist: 1.96
1 ~> 1193 | dist: 2.17
1 ~> 1194 | dist: 2.01
1 ~> 1195 | dist: 2.10
1 ~> 1196 | dist: 2.14
1 ~> 1197 | dist: 1.56
1 ~> 1198 | dist: 2.24
1 ~> 1199 | dist: 1.76
1 ~> 1200 | dist: 3.09
1 ~> 1201 | dist: 2.02
1 ~> 1202 | dist: 2.04
1 ~> 1203 | dist: 2.25
1 ~> 1204 | dist: 3.00
1 ~> 1205 | dist: 2.63
1 ~> 1206 | dist: 2.17
1 ~> 1207 | dist: 2.27
1 ~> 1208 | dist: 2.99
1 ~> 1209 | dist: 1.39
1 ~> 1210 | dist: 2.69
1 ~> 1211 | dist: 2.24
1 ~> 1212 | dist: 2.77
1 ~> 1213 | dist: 2.90
1 ~> 1214 | dist: 2.49
1 ~> 1215 | dist: 2.64
1 ~> 1216 | dist: 2.38
1 ~> 1217 | dist: 0.64
1 ~> 1218 | dist: 2.46
1 ~> 1219 | dist: 1.12
1 ~> 1220 | dist: 2.07
1 ~> 1221 | dist: 1.74
1 ~> 1222 | dist: 2.49
1 ~> 1223 | dist: 2.33
1 ~> 1224 | dist: 2.32
1 ~> 1225 | dist: 2.81
1 ~> 1226 | dist: 2.03
1 ~> 1227 | dist: 2.43
1 ~> 1228 | dist: 2.56
1 ~> 1229 | dist: 2.49
1 ~> 1230 | dist: 2.41
1 ~> 1231 | dist: 2.77
1 ~> 1232 | dist: 2.02
1 ~> 1233 | dist: 1.94
1 ~> 1234 | dist: 2.92
1 ~> 1235 | dist: 2.41
1 ~> 1236 | dist: 2.21
1 ~> 1237 | dist: 2.35
1 ~> 1238 | dist: 2.52
1 ~> 1239 | dist: 2.48
1 ~> 1240 | dist: 2.67
1 ~> 1241 | dist: 2.59
1 ~> 1242 | dist: 2.68
1 ~> 1243 | dist: 1.92
1 ~> 1244 | dist: 1.26
1 ~> 1245 | dist: 1.49
1 ~> 1246 | dist: 2.23
1 ~> 1247 | dist: 2.77
1 ~> 1248 | dist: 2.42
1 ~> 1249 | dist: 3.66
1 ~> 1250 | dist: 1.96
1 ~> 1251 | dist: 2.17
1 ~> 1252 | dist: 1.83
1 ~> 1253 | dist: 1.52
1 ~> 1254 | dist: 2.77
1 ~> 1255 | dist: 2.08
1 ~> 1256 | dist: 2.70
1 ~> 1257 | dist: 1.88
1 ~> 1258 | dist: 2.04
1 ~> 1259 | dist: 2.04
1 ~> 1260 | dist: 1.56
1 ~> 1261 | dist: 2.15
1 ~> 1262 | dist: 2.36
1 ~> 1263 | dist: 2.86
1 ~> 1264 | dist: 2.43
1 ~> 1265 | dist: 2.32
1 ~> 1266 | dist: 2.44
1 ~> 1267 | dist: 2.39
1 ~> 1268 | dist: 1.19
1 ~> 1269 | dist: 1.87
1 ~> 1270 | dist: 2.12
1 ~> 1271 | dist: 2.37
1 ~> 1272 | dist: 1.91
1 ~> 1273 | dist: 1.98
1 ~> 1274 | dist: 2.36
1 ~> 1275 | dist: 2.64
1 ~> 1276 | dist: 1.56
1 ~> 1277 | dist: 1.71
1 ~> 1278 | dist: 2.33
1 ~> 1279 | dist: 2.76
1 ~> 1280 | dist: 1.63
1 ~> 1281 | dist: 2.48
1 ~> 1282 | dist: 2.03
1 ~> 1283 | dist: 2.10
1 ~> 1284 | dist: 2.35
1 ~> 1285 | dist: 2.14
1 ~> 1286 | dist: 2.39
1 ~> 1287 | dist: 2.97
1 ~> 1288 | dist: 2.13
1 ~> 1289 | dist: 2.36
1 ~> 1290 | dist: 2.02
1 ~> 1291 | dist: 2.09
1 ~> 1292 | dist: 2.54
1 ~> 1293 | dist: 2.93
1 ~> 1294 | dist: 1.48
1 ~> 1295 | dist: 2.49
1 ~> 1296 | dist: 1.56
1 ~> 1297 | dist: 2.13
1 ~> 1298 | dist: 1.57
1 ~> 1299 | dist: 1.03
1 ~> 1300 | dist: 2.74
1 ~> 1301 | dist: 2.41
1 ~> 1302 | dist: 2.35
1 ~> 1303 | dist: 2.59
1 ~> 1304 | dist: 1.77
1 ~> 1305 | dist: 3.27
1 ~> 1306 | dist: 2.21
1 ~> 1307 | dist: 2.72
1 ~> 1308 | dist: 2.11
1 ~> 1309 | dist: 2.22
1 ~> 1310 | dist: 2.11
1 ~> 1311 | dist: 2.40
1 ~> 1312 | dist: 2.20
1 ~> 1313 | dist: 2.10
1 ~> 1314 | dist: 2.27
1 ~> 1315 | dist: 2.12
1 ~> 1316 | dist: 3.12
1 ~> 1317 | dist: 2.83
1 ~> 1318 | dist: 2.85
1 ~> 1319 | dist: 2.21
1 ~> 1320 | dist: 2.54
1 ~> 1321 | dist: 2.64
1 ~> 1322 | dist: 1.91
1 ~> 1323 | dist: 2.73
1 ~> 1324 | dist: 2.12
1 ~> 1325 | dist: 1.97
1 ~> 1326 | dist: 2.33
1 ~> 1327 | dist: 2.55
1 ~> 1328 | dist: 3.06
1 ~> 1329 | dist: 2.36
1 ~> 1330 | dist: 1.98
1 ~> 1331 | dist: 2.25
1 ~> 1332 | dist: 0.49
1 ~> 1333 | dist: 1.94
1 ~> 1334 | dist: 1.30
1 ~> 1335 | dist: 2.01
1 ~> 1336 | dist: 1.74
1 ~> 1337 | dist: 1.79
1 ~> 1338 | dist: 2.68
1 ~> 1339 | dist: 2.34
1 ~> 1340 | dist: 2.16
1 ~> 1341 | dist: 1.66
1 ~> 1342 | dist: 2.23
1 ~> 1343 | dist: 2.34
1 ~> 1344 | dist: 2.29
1 ~> 1345 | dist: 2.50
1 ~> 1346 | dist: 2.98
1 ~> 1347 | dist: 2.57
1 ~> 1348 | dist: 1.39
1 ~> 1349 | dist: 2.33
1 ~> 1350 | dist: 2.42
1 ~> 1351 | dist: 2.09
1 ~> 1352 | dist: 1.97
1 ~> 1353 | dist: 1.82
1 ~> 1354 | dist: 2.39
1 ~> 1355 | dist: 2.36
1 ~> 1356 | dist: 2.29
1 ~> 1357 | dist: 2.76
1 ~> 1358 | dist: 2.43
1 ~> 1359 | dist: 2.09
1 ~> 1360 | dist: 1.74
1 ~> 1361 | dist: 2.52
1 ~> 1362 | dist: 2.46
1 ~> 1363 | dist: 1.86
1 ~> 1364 | dist: 2.41
1 ~> 1365 | dist: 2.52
1 ~> 1366 | dist: 2.25
1 ~> 1367 | dist: 2.26
1 ~> 1368 | dist: 2.08
1 ~> 1369 | dist: 2.20
1 ~> 1370 | dist: 2.58
1 ~> 1371 | dist: 3.03
1 ~> 1372 | dist: 1.69
1 ~> 1373 | dist: 2.32
1 ~> 1374 | dist: 1.80
1 ~> 1375 | dist: 2.20
1 ~> 1376 | dist: 2.66
1 ~> 1377 | dist: 2.12
1 ~> 1378 | dist: 1.63
1 ~> 1379 | dist: 2.02
1 ~> 1380 | dist: 2.67
1 ~> 1381 | dist: 1.62
1 ~> 1382 | dist: 1.93
1 ~> 1383 | dist: 3.58
1 ~> 1384 | dist: 2.93
1 ~> 1385 | dist: 1.77
1 ~> 1386 | dist: 2.33
1 ~> 1387 | dist: 1.86
1 ~> 1388 | dist: 2.61
1 ~> 1389 | dist: 2.17
1 ~> 1390 | dist: 2.28
1 ~> 1391 | dist: 2.53
1 ~> 1392 | dist: 2.06
1 ~> 1393 | dist: 1.89
1 ~> 1394 | dist: 2.51
1 ~> 1395 | dist: 2.72
1 ~> 1396 | dist: 1.93
1 ~> 1397 | dist: 2.66
1 ~> 1398 | dist: 1.97
1 ~> 1399 | dist: 2.27
1 ~> 1400 | dist: 2.04
1 ~> 1401 | dist: 1.65
1 ~> 1402 | dist: 2.03
1 ~> 1403 | dist: 1.57
1 ~> 1404 | dist: 2.08
1 ~> 1405 | dist: 2.13
1 ~> 1406 | dist: 2.44
1 ~> 1407 | dist: 2.74
1 ~> 1408 | dist: 2.11
1 ~> 1409 | dist: 2.12
1 ~> 1410 | dist: 2.15
1 ~> 1411 | dist: 2.48
1 ~> 1412 | dist: 1.39
1 ~> 1413 | dist: 2.47
1 ~> 1414 | dist: 2.74
1 ~> 1415 | dist: 2.70
1 ~> 1416 | dist: 2.33
1 ~> 1417 | dist: 2.46
1 ~> 1418 | dist: 1.62
1 ~> 1419 | dist: 1.99
1 ~> 1420 | dist: 2.45
1 ~> 1421 | dist: 1.97
1 ~> 1422 | dist: 2.21
1 ~> 1423 | dist: 2.38
1 ~> 1424 | dist: 2.88
1 ~> 1425 | dist: 1.90
1 ~> 1426 | dist: 2.64
1 ~> 1427 | dist: 2.11
1 ~> 1428 | dist: 1.94
1 ~> 1429 | dist: 2.45
1 ~> 1430 | dist: 2.50
1 ~> 1431 | dist: 2.02
1 ~> 1432 | dist: 2.34
1 ~> 1433 | dist: 2.18
1 ~> 1434 | dist: 2.17
1 ~> 1435 | dist: 2.42
1 ~> 1436 | dist: 2.66
1 ~> 1437 | dist: 2.72
1 ~> 1438 | dist: 2.40
1 ~> 1439 | dist: 1.55
1 ~> 1440 | dist: 2.54
1 ~> 1441 | dist: 1.28
1 ~> 1442 | dist: 3.32
1 ~> 1443 | dist: 2.11
1 ~> 1444 | dist: 2.53
1 ~> 1445 | dist: 2.27
1 ~> 1446 | dist: 2.67
1 ~> 1447 | dist: 2.00
1 ~> 1448 | dist: 2.33
1 ~> 1449 | dist: 1.87
1 ~> 1450 | dist: 2.51
1 ~> 1451 | dist: 1.73
1 ~> 1452 | dist: 2.83
1 ~> 1453 | dist: 2.69
1 ~> 1454 | dist: 2.25
1 ~> 1455 | dist: 1.86
1 ~> 1456 | dist: 2.93
1 ~> 1457 | dist: 2.42
1 ~> 1458 | dist: 2.58
1 ~> 1459 | dist: 2.06
1 ~> 1460 | dist: 1.58
1 ~> 1461 | dist: 2.25
1 ~> 1462 | dist: 3.35
1 ~> 1463 | dist: 1.75
1 ~> 1464 | dist: 2.48
1 ~> 1465 | dist: 2.59
1 ~> 1466 | dist: 2.26
1 ~> 1467 | dist: 2.65
1 ~> 1468 | dist: 2.18
1 ~> 1469 | dist: 3.03
1 ~> 1470 | dist: 1.46
1 ~> 1471 | dist: 2.05
1 ~> 1472 | dist: 2.01
1 ~> 1473 | dist: 2.21
1 ~> 1474 | dist: 2.25
1 ~> 1475 | dist: 2.04
1 ~> 1476 | dist: 1.62
1 ~> 1477 | dist: 2.40
1 ~> 1478 | dist: 0.72
1 ~> 1479 | dist: 2.08
1 ~> 1480 | dist: 2.46
1 ~> 1481 | dist: 1.98
1 ~> 1482 | dist: 2.69
1 ~> 1483 | dist: 2.77
1 ~> 1484 | dist: 2.13
1 ~> 1485 | dist: 2.26
1 ~> 1486 | dist: 2.86
1 ~> 1487 | dist: 2.44
1 ~> 1488 | dist: 2.02
1 ~> 1489 | dist: 1.99
1 ~> 1490 | dist: 2.87
1 ~> 1491 | dist: 2.03
1 ~> 1492 | dist: 2.41
1 ~> 1493 | dist: 2.27
1 ~> 1494 | dist: 2.60
1 ~> 1495 | dist: 2.19
1 ~> 1496 | dist: 2.21
1 ~> 1497 | dist: 2.46
1 ~> 1498 | dist: 1.34
1 ~> 1499 | dist: 2.51
1 ~> 1500 | dist: 2.72
1 ~> 1501 | dist: 1.95
1 ~> 1502 | dist: 2.37
1 ~> 1503 | dist: 2.32
1 ~> 1504 | dist: 2.68
1 ~> 1505 | dist: 1.89
1 ~> 1506 | dist: 2.40
1 ~> 1507 | dist: 2.74
1 ~> 1508 | dist: 1.65
1 ~> 1509 | dist: 2.42
1 ~> 1510 | dist: 1.93
1 ~> 1511 | dist: 2.28
1 ~> 1512 | dist: 2.73
1 ~> 1513 | dist: 2.83
1 ~> 1514 | dist: 2.24
1 ~> 1515 | dist: 1.89
1 ~> 1516 | dist: 2.33
1 ~> 1517 | dist: 2.46
1 ~> 1518 | dist: 2.39
1 ~> 1519 | dist: 1.70
1 ~> 1520 | dist: 1.98
1 ~> 1521 | dist: 3.02
1 ~> 1522 | dist: 2.05
1 ~> 1523 | dist: 2.27
1 ~> 1524 | dist: 1.49
1 ~> 1525 | dist: 2.51
1 ~> 1526 | dist: 2.89
1 ~> 1527 | dist: 1.51
1 ~> 1528 | dist: 2.38
1 ~> 1529 | dist: 1.98
1 ~> 1530 | dist: 2.81
1 ~> 1531 | dist: 2.36
1 ~> 1532 | dist: 3.33
1 ~> 1533 | dist: 2.26
1 ~> 1534 | dist: 2.99
1 ~> 1535 | dist: 2.24
1 ~> 1536 | dist: 1.34
1 ~> 1537 | dist: 2.49
1 ~> 1538 | dist: 2.60
1 ~> 1539 | dist: 2.39
1 ~> 1540 | dist: 2.29
1 ~> 1541 | dist: 2.53
1 ~> 1542 | dist: 2.37
1 ~> 1543 | dist: 3.01
1 ~> 1544 | dist: 2.24
1 ~> 1545 | dist: 2.25
1 ~> 1546 | dist: 1.93
1 ~> 1547 | dist: 3.24
1 ~> 1548 | dist: 2.26
1 ~> 1549 | dist: 2.44
1 ~> 1550 | dist: 2.23
1 ~> 1551 | dist: 2.26
1 ~> 1552 | dist: 2.57
1 ~> 1553 | dist: 2.96
1 ~> 1554 | dist: 1.56
1 ~> 1555 | dist: 2.77
1 ~> 1556 | dist: 2.03
1 ~> 1557 | dist: 2.49
1 ~> 1558 | dist: 2.78
1 ~> 1559 | dist: 2.13
1 ~> 1560 | dist: 2.49
1 ~> 1561 | dist: 2.06
1 ~> 1562 | dist: 1.89
1 ~> 1563 | dist: 2.03
1 ~> 1564 | dist: 1.85
1 ~> 1565 | dist: 2.64
1 ~> 1566 | dist: 2.57
1 ~> 1567 | dist: 2.79
1 ~> 1568 | dist: 2.25
1 ~> 1569 | dist: 2.63
1 ~> 1570 | dist: 1.91
1 ~> 1571 | dist: 1.94
1 ~> 1572 | dist: 1.95
1 ~> 1573 | dist: 1.89
1 ~> 1574 | dist: 2.18
1 ~> 1575 | dist: 1.69
1 ~> 1576 | dist: 2.42
1 ~> 1577 | dist: 2.34
1 ~> 1578 | dist: 2.49
1 ~> 1579 | dist: 1.84
1 ~> 1580 | dist: 2.45
1 ~> 1581 | dist: 2.59
1 ~> 1582 | dist: 2.40
1 ~> 1583 | dist: 2.10
1 ~> 1584 | dist: 2.05
1 ~> 1585 | dist: 2.36
1 ~> 1586 | dist: 2.12
1 ~> 1587 | dist: 2.44
1 ~> 1588 | dist: 2.85
1 ~> 1589 | dist: 2.35
1 ~> 1590 | dist: 2.04
1 ~> 1591 | dist: 1.94
1 ~> 1592 | dist: 2.90
1 ~> 1593 | dist: 2.53
1 ~> 1594 | dist: 3.08
1 ~> 1595 | dist: 1.78
1 ~> 1596 | dist: 2.13
1 ~> 1597 | dist: 2.63
1 ~> 1598 | dist: 2.17
1 ~> 1599 | dist: 1.47
1 ~> 1600 | dist: 1.55
1 ~> 1601 | dist: 1.79
1 ~> 1602 | dist: 2.31
1 ~> 1603 | dist: 1.97
1 ~> 1604 | dist: 2.16
